1,0,0.0034215,64.1265,3055.46
1,0,0.00334711,64.1265,3055.46
1,0,0.00334711,64.3054,3057.66
1,0,0.00334711,64.4799,3059.81
1,0,0.00334711,64.4799,3059.81
1,0,0.00334711,64.6537,3061.96
1,0,0.00334711,64.8262,3064.23
1,0,0.00311474,64.8262,3064.23
1,0,0.00311474,65.0031,3066.39
1,0,0.00311474,65.0031,3066.39
1,0,0.00297526,65.2801,3069.94
1,0,0.00297526,65.2801,3069.94
1,0,0.00297526,65.4489,3072.11
1,0,0.00297526,65.6099,3074.3
1,0,0.00297526,65.6099,3074.3
1,0,0.00297526,65.7774,3083.55
1,0,0.00278928,65.9454,3083.55
1,0,0.00278928,65.9454,3083.55
1,0,0.00241742,66.1095,3083.55
1,0,0.00241742,66.2234,3083.55
1,0,0.00167361,66.2234,3083.55
1,0,0.00167361,66.3858,3083.55
