5.000 ,1.000 ,0.000 ,0.022 ,0.660 ,0.565 
5.000 ,1.000 ,0.000 ,0.021 ,0.664 ,0.566 
5.000 ,1.000 ,0.000 ,0.012 ,0.669 ,0.566 
5.000 ,1.000 ,0.000 ,0.006 ,0.672 ,0.567 
5.000 ,1.000 ,0.000 ,0.006 ,0.672 ,0.567 
5.000 ,1.000 ,0.000 ,0.000 ,0.677 ,0.567 
5.000 ,1.000 ,0.000 ,0.006 ,0.681 ,0.568 
5.000 ,1.000 ,0.000 ,0.006 ,0.684 ,0.568 
5.000 ,1.000 ,0.000 ,0.005 ,0.687 ,0.568 
5.000 ,1.000 ,0.000 ,0.005 ,0.691 ,0.569 
5.000 ,1.000 ,0.000 ,0.006 ,0.695 ,0.569 
5.000 ,1.000 ,0.000 ,0.006 ,0.698 ,0.570 
5.000 ,1.000 ,0.000 ,0.006 ,0.703 ,0.570 
5.000 ,1.000 ,0.000 ,0.006 ,0.703 ,0.570 
5.000 ,1.000 ,0.000 ,0.006 ,0.707 ,0.571 
5.000 ,1.000 ,0.000 ,0.007 ,0.711 ,0.571 
5.000 ,1.000 ,0.000 ,0.007 ,0.715 ,0.572 
5.000 ,1.000 ,0.000 ,0.009 ,0.718 ,0.572 
5.000 ,1.000 ,0.000 ,0.009 ,0.719 ,0.572 
5.000 ,1.000 ,0.000 ,0.009 ,0.724 ,0.573 
5.000 ,1.000 ,0.000 ,0.008 ,0.727 ,0.573 
5.000 ,1.000 ,0.000 ,0.007 ,0.729 ,0.573 
5.000 ,1.000 ,0.000 ,0.006 ,0.732 ,0.574 
5.000 ,1.000 ,0.000 ,0.003 ,0.736 ,0.574 
5.000 ,1.000 ,0.000 ,0.002 ,0.739 ,0.575 
5.000 ,1.000 ,0.000 ,0.002 ,0.740 ,0.575 
5.000 ,1.000 ,0.000 ,0.001 ,0.745 ,0.576 
5.000 ,1.000 ,0.000 ,0.000 ,0.748 ,0.576 
5.000 ,1.000 ,0.000 ,0.000 ,0.748 ,0.576 
5.000 ,1.000 ,0.000 ,0.004 ,0.753 ,0.577 
5.000 ,1.000 ,0.000 ,0.006 ,0.756 ,0.577 
5.000 ,0.000 ,0.000 ,0.007 ,0.758 ,0.578 
5.000 ,0.000 ,0.000 ,0.007 ,0.756 ,0.578 
5.000 ,1.000 ,0.000 ,0.006 ,0.756 ,0.578 
5.000 ,1.000 ,0.000 ,0.005 ,0.757 ,0.579 
5.000 ,1.000 ,0.000 ,0.003 ,0.757 ,0.579 
5.000 ,1.000 ,0.000 ,0.000 ,0.762 ,0.580 
5.000 ,1.000 ,0.000 ,0.000 ,0.768 ,0.580 
5.000 ,1.000 ,0.000 ,0.003 ,0.771 ,0.580 
5.000 ,1.000 ,0.000 ,0.004 ,0.774 ,0.581 
5.000 ,1.000 ,0.000 ,0.004 ,0.777 ,0.581 
5.000 ,1.000 ,0.000 ,0.004 ,0.777 ,0.581 
5.000 ,1.000 ,0.000 ,0.003 ,0.780 ,0.582 
5.000 ,1.000 ,0.000 ,0.002 ,0.782 ,0.582 
5.000 ,1.000 ,0.000 ,0.002 ,0.784 ,0.583 
5.000 ,1.000 ,0.000 ,0.003 ,0.787 ,0.583 
5.000 ,1.000 ,0.000 ,0.003 ,0.789 ,0.584 
5.000 ,1.000 ,0.000 ,0.002 ,0.792 ,0.584 
5.000 ,1.000 ,0.000 ,0.000 ,0.794 ,0.585 
5.000 ,1.000 ,0.000 ,0.002 ,0.796 ,0.585 
5.000 ,1.000 ,0.000 ,0.003 ,0.798 ,0.585 
5.000 ,1.000 ,0.000 ,0.002 ,0.800 ,0.586 
5.000 ,1.000 ,0.000 ,0.002 ,0.800 ,0.586 
5.000 ,1.000 ,0.000 ,0.000 ,0.804 ,0.587 
5.000 ,1.000 ,0.000 ,0.000 ,0.806 ,0.587 
5.000 ,1.000 ,0.000 ,0.000 ,0.808 ,0.587 
5.000 ,1.000 ,0.000 ,0.000 ,0.811 ,0.588 
5.000 ,1.000 ,0.000 ,0.000 ,0.813 ,0.588 
5.000 ,1.000 ,0.000 ,0.000 ,0.815 ,0.589 
5.000 ,1.000 ,0.000 ,0.000 ,0.817 ,0.589 
5.000 ,1.000 ,0.000 ,0.000 ,0.819 ,0.590 
5.000 ,1.000 ,0.000 ,0.000 ,0.822 ,0.590 
5.000 ,1.000 ,0.000 ,0.000 ,0.823 ,0.591 
5.000 ,1.000 ,0.000 ,0.000 ,0.826 ,0.591 
5.000 ,1.000 ,0.000 ,0.000 ,0.828 ,0.593 
5.000 ,1.000 ,0.000 ,0.000 ,0.828 ,0.593 
5.000 ,1.000 ,0.000 ,0.000 ,0.831 ,0.593 
5.000 ,1.000 ,0.000 ,0.001 ,0.833 ,0.593 
5.000 ,1.000 ,0.000 ,0.001 ,0.835 ,0.593 
7.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
7.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
7.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
7.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
7.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
7.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
7.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
7.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
7.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
7.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
7.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
7.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
7.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
7.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
7.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
7.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
7.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
7.000 ,0.000 ,0.000 ,0.000 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.000 ,0.001 ,0.000 
7.000 ,0.000 ,1.000 ,0.000 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.000 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.000 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.000 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.001 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.001 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.003 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.005 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.007 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.009 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.009 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.009 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.010 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.010 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.010 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.009 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.007 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.007 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.006 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.007 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.007 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.007 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.007 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.007 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.007 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.007 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.007 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.007 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.007 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.007 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.007 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.152 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.369 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.664 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.915 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,1.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,1.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.859 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.529 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.085 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.166 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.494 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.804 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.989 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,1.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.899 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.582 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.582 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.113 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.053 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.107 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.228 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.416 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.416 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.553 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.360 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.137 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.036 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.024 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.024 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.024 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.024 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.024 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.024 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.020 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.289 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,0.693 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,1.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,1.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,1.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,1.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,1.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,1.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,1.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,1.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,1.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,1.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,1.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,1.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,1.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,1.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,1.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,1.000 ,1.000 ,0.008 ,0.000 ,0.000 
7.000 ,1.000 ,1.000 ,0.007 ,0.000 ,0.000 
7.000 ,1.000 ,1.000 ,0.007 ,0.000 ,0.000 
7.000 ,1.000 ,1.000 ,0.007 ,0.000 ,0.000 
7.000 ,1.000 ,1.000 ,0.007 ,0.000 ,0.000 
7.000 ,1.000 ,1.000 ,0.007 ,0.000 ,0.000 
7.000 ,1.000 ,1.000 ,0.007 ,0.000 ,0.000 
7.000 ,1.000 ,1.000 ,0.006 ,0.000 ,0.000 
7.000 ,1.000 ,1.000 ,0.005 ,0.000 ,0.000 
7.000 ,1.000 ,1.000 ,0.005 ,0.000 ,0.000 
7.000 ,1.000 ,1.000 ,0.005 ,0.000 ,0.000 
7.000 ,1.000 ,1.000 ,0.005 ,0.000 ,0.000 
7.000 ,1.000 ,1.000 ,0.005 ,0.000 ,0.000 
7.000 ,1.000 ,1.000 ,0.005 ,0.000 ,0.000 
7.000 ,1.000 ,1.000 ,0.005 ,0.000 ,0.000 
7.000 ,1.000 ,1.000 ,0.005 ,0.000 ,0.000 
7.000 ,1.000 ,1.000 ,0.005 ,0.000 ,0.000 
7.000 ,1.000 ,1.000 ,0.005 ,0.000 ,0.000 
7.000 ,1.000 ,1.000 ,0.005 ,0.000 ,0.000 
7.000 ,1.000 ,1.000 ,0.005 ,0.000 ,0.000 
7.000 ,1.000 ,1.000 ,0.005 ,0.000 ,0.000 
7.000 ,1.000 ,1.000 ,0.005 ,0.000 ,0.000 
7.000 ,1.000 ,1.000 ,0.005 ,0.000 ,0.000 
7.000 ,1.000 ,1.000 ,0.005 ,0.000 ,0.000 
7.000 ,1.000 ,1.000 ,0.005 ,0.000 ,0.000 
7.000 ,1.000 ,1.000 ,0.005 ,0.000 ,0.000 
7.000 ,1.000 ,1.000 ,0.005 ,0.000 ,0.000 
7.000 ,1.000 ,1.000 ,0.005 ,0.000 ,0.000 
7.000 ,1.000 ,1.000 ,0.005 ,0.000 ,0.000 
7.000 ,1.000 ,1.000 ,0.005 ,0.000 ,0.000 
7.000 ,1.000 ,0.200 ,0.005 ,0.000 ,0.000 
7.000 ,1.000 ,0.000 ,0.005 ,0.000 ,0.000 
7.000 ,1.000 ,0.000 ,0.005 ,0.000 ,0.000 
7.000 ,1.000 ,0.000 ,0.005 ,0.001 ,0.000 
7.000 ,1.000 ,0.000 ,0.005 ,0.001 ,0.000 
7.000 ,1.000 ,0.000 ,0.005 ,0.002 ,0.000 
7.000 ,1.000 ,0.000 ,0.005 ,0.004 ,0.000 
7.000 ,1.000 ,0.000 ,0.005 ,0.006 ,0.000 
7.000 ,1.000 ,0.000 ,0.005 ,0.008 ,0.000 
7.000 ,1.000 ,0.000 ,0.005 ,0.011 ,0.000 
7.000 ,1.000 ,0.000 ,0.005 ,0.014 ,0.000 
7.000 ,1.000 ,0.000 ,0.005 ,0.018 ,0.000 
7.000 ,1.000 ,0.000 ,0.005 ,0.022 ,0.000 
7.000 ,1.000 ,0.000 ,0.005 ,0.026 ,0.000 
7.000 ,0.623 ,0.000 ,0.005 ,0.031 ,0.000 
7.000 ,0.294 ,0.000 ,0.005 ,0.036 ,0.000 
7.000 ,0.000 ,0.000 ,0.005 ,0.042 ,0.000 
7.000 ,0.000 ,0.000 ,0.006 ,0.048 ,0.000 
7.000 ,0.346 ,0.000 ,0.006 ,0.054 ,0.000 
7.000 ,0.693 ,0.000 ,0.006 ,0.060 ,0.000 
7.000 ,0.854 ,0.000 ,0.006 ,0.065 ,0.000 
7.000 ,0.597 ,0.000 ,0.006 ,0.070 ,0.000 
7.000 ,0.453 ,0.000 ,0.006 ,0.075 ,0.000 
7.000 ,0.430 ,0.000 ,0.006 ,0.080 ,0.000 
7.000 ,0.443 ,0.000 ,0.006 ,0.084 ,0.000 
7.000 ,0.466 ,0.000 ,0.006 ,0.089 ,0.000 
7.000 ,0.475 ,0.000 ,0.006 ,0.098 ,0.000 
7.000 ,0.483 ,0.000 ,0.006 ,0.103 ,0.000 
7.000 ,0.490 ,0.000 ,0.006 ,0.107 ,0.000 
7.000 ,0.495 ,0.000 ,0.006 ,0.112 ,0.000 
7.000 ,0.499 ,0.000 ,0.007 ,0.116 ,0.000 
7.000 ,0.502 ,0.000 ,0.007 ,0.121 ,0.000 
7.000 ,0.503 ,0.000 ,0.008 ,0.126 ,0.000 
7.000 ,0.503 ,0.000 ,0.009 ,0.130 ,0.000 
7.000 ,0.502 ,0.000 ,0.010 ,0.135 ,0.000 
7.000 ,0.499 ,0.000 ,0.010 ,0.140 ,0.000 
7.000 ,0.495 ,0.000 ,0.011 ,0.144 ,0.000 
7.000 ,0.489 ,0.000 ,0.012 ,0.149 ,0.000 
7.000 ,0.416 ,0.000 ,0.014 ,0.153 ,0.000 
7.000 ,0.024 ,0.000 ,0.015 ,0.158 ,0.000 
7.000 ,0.000 ,0.000 ,0.016 ,0.163 ,0.000 
7.000 ,0.000 ,0.000 ,0.018 ,0.167 ,0.000 
7.000 ,0.000 ,0.000 ,0.019 ,0.172 ,0.000 
7.000 ,0.000 ,0.000 ,0.021 ,0.176 ,0.000 
7.000 ,0.000 ,0.000 ,0.022 ,0.181 ,0.000 
7.000 ,0.262 ,0.000 ,0.022 ,0.186 ,0.000 
7.000 ,0.685 ,0.000 ,0.022 ,0.189 ,0.000 
7.000 ,1.000 ,0.000 ,0.021 ,0.193 ,0.000 
7.000 ,1.000 ,0.000 ,0.021 ,0.199 ,0.000 
7.000 ,1.000 ,0.000 ,0.021 ,0.205 ,0.000 
7.000 ,1.000 ,0.000 ,0.021 ,0.211 ,0.000 
7.000 ,0.617 ,0.000 ,0.021 ,0.218 ,0.000 
7.000 ,0.852 ,0.000 ,0.020 ,0.224 ,0.000 
7.000 ,0.860 ,0.000 ,0.019 ,0.236 ,0.000 
7.000 ,0.666 ,0.000 ,0.017 ,0.242 ,0.000 
7.000 ,0.936 ,0.000 ,0.015 ,0.248 ,0.000 
7.000 ,0.881 ,0.000 ,0.014 ,0.254 ,0.000 
7.000 ,0.718 ,0.000 ,0.013 ,0.260 ,0.000 
7.000 ,0.734 ,0.000 ,0.013 ,0.267 ,-0.000 
7.000 ,0.752 ,0.000 ,0.013 ,0.272 ,0.000 
7.000 ,0.769 ,0.000 ,0.013 ,0.279 ,0.000 
7.000 ,0.786 ,0.000 ,0.012 ,0.285 ,0.000 
7.000 ,0.803 ,0.000 ,0.012 ,0.291 ,0.001 
7.000 ,0.820 ,0.000 ,0.012 ,0.298 ,0.001 
7.000 ,0.836 ,0.000 ,0.012 ,0.304 ,0.001 
7.000 ,0.854 ,0.000 ,0.012 ,0.310 ,0.001 
7.000 ,0.000 ,0.000 ,0.012 ,0.316 ,0.001 
7.000 ,0.000 ,0.000 ,0.012 ,0.316 ,0.001 
7.000 ,1.000 ,0.000 ,0.012 ,0.319 ,0.001 
7.000 ,1.000 ,0.000 ,0.011 ,0.324 ,0.002 
7.000 ,0.810 ,0.000 ,0.011 ,0.330 ,0.002 
7.000 ,0.660 ,0.000 ,0.011 ,0.336 ,0.002 
7.000 ,0.670 ,0.000 ,0.011 ,0.342 ,0.002 
7.000 ,0.680 ,0.000 ,0.011 ,0.347 ,0.002 
7.000 ,0.692 ,0.000 ,0.010 ,0.352 ,0.003 
7.000 ,0.704 ,0.000 ,0.010 ,0.358 ,0.003 
7.000 ,0.714 ,0.000 ,0.009 ,0.363 ,0.003 
7.000 ,0.725 ,0.000 ,0.008 ,0.369 ,0.003 
7.000 ,0.736 ,0.000 ,0.006 ,0.375 ,0.003 
7.000 ,0.747 ,0.000 ,0.004 ,0.381 ,0.003 
7.000 ,0.758 ,0.000 ,0.002 ,0.386 ,0.004 
7.000 ,0.771 ,0.000 ,0.004 ,0.392 ,0.004 
7.000 ,1.000 ,0.000 ,0.007 ,0.399 ,0.004 
7.000 ,1.000 ,0.000 ,0.009 ,0.412 ,0.005 
7.000 ,1.000 ,0.000 ,0.011 ,0.418 ,0.005 
7.000 ,1.000 ,0.000 ,0.011 ,0.425 ,0.005 
7.000 ,1.000 ,0.000 ,0.011 ,0.431 ,0.005 
7.000 ,0.780 ,0.000 ,0.011 ,0.438 ,0.005 
7.000 ,0.247 ,0.000 ,0.011 ,0.442 ,0.006 
7.000 ,0.000 ,0.000 ,0.011 ,0.441 ,0.006 
7.000 ,0.000 ,0.000 ,0.009 ,0.439 ,0.006 
7.000 ,0.000 ,0.000 ,0.007 ,0.437 ,0.006 
7.000 ,0.000 ,0.000 ,0.006 ,0.435 ,0.007 
7.000 ,0.000 ,0.000 ,0.006 ,0.432 ,0.007 
7.000 ,0.967 ,0.000 ,0.006 ,0.435 ,0.007 
7.000 ,1.000 ,0.000 ,0.006 ,0.440 ,0.007 
7.000 ,1.000 ,0.000 ,0.005 ,0.446 ,0.007 
7.000 ,1.000 ,0.000 ,0.005 ,0.452 ,0.008 
7.000 ,1.000 ,0.000 ,0.004 ,0.458 ,0.008 
7.000 ,1.000 ,0.000 ,0.003 ,0.464 ,0.008 
7.000 ,0.000 ,0.000 ,0.002 ,0.465 ,0.008 
7.000 ,0.800 ,0.000 ,0.002 ,0.466 ,0.009 
7.000 ,1.000 ,0.000 ,0.002 ,0.468 ,0.009 
7.000 ,1.000 ,0.000 ,0.002 ,0.473 ,0.009 
7.000 ,1.000 ,0.000 ,0.002 ,0.479 ,0.009 
7.000 ,1.000 ,0.000 ,0.001 ,0.486 ,0.010 
7.000 ,1.000 ,0.000 ,0.000 ,0.500 ,0.010 
7.000 ,1.000 ,0.000 ,0.000 ,0.507 ,0.010 
7.000 ,1.000 ,0.000 ,0.000 ,0.513 ,0.011 
7.000 ,1.000 ,0.000 ,0.000 ,0.518 ,0.011 
7.000 ,1.000 ,0.000 ,0.000 ,0.522 ,0.011 
7.000 ,1.000 ,0.000 ,0.001 ,0.527 ,0.011 
7.000 ,1.000 ,0.000 ,0.001 ,0.532 ,0.012 
7.000 ,1.000 ,0.000 ,0.001 ,0.536 ,0.012 
7.000 ,1.000 ,0.000 ,0.001 ,0.540 ,0.012 
7.000 ,1.000 ,0.000 ,0.001 ,0.545 ,0.013 
7.000 ,1.000 ,0.000 ,0.001 ,0.550 ,0.013 
7.000 ,1.000 ,0.000 ,0.001 ,0.554 ,0.013 
7.000 ,1.000 ,0.000 ,0.001 ,0.559 ,0.013 
7.000 ,1.000 ,0.000 ,0.001 ,0.563 ,0.014 
7.000 ,1.000 ,0.000 ,0.001 ,0.568 ,0.014 
7.000 ,1.000 ,0.000 ,0.001 ,0.572 ,0.014 
7.000 ,1.000 ,0.000 ,0.001 ,0.576 ,0.015 
7.000 ,1.000 ,0.000 ,0.002 ,0.581 ,0.015 
7.000 ,1.000 ,0.000 ,0.002 ,0.585 ,0.015 
7.000 ,1.000 ,0.000 ,0.002 ,0.589 ,0.016 
7.000 ,1.000 ,0.000 ,0.002 ,0.593 ,0.016 
7.000 ,1.000 ,0.000 ,0.002 ,0.598 ,0.016 
7.000 ,1.000 ,0.000 ,0.002 ,0.602 ,0.016 
7.000 ,1.000 ,0.000 ,0.002 ,0.606 ,0.017 
7.000 ,1.000 ,0.000 ,0.002 ,0.610 ,0.017 
7.000 ,1.000 ,0.000 ,0.002 ,0.614 ,0.017 
7.000 ,1.000 ,0.000 ,0.002 ,0.618 ,0.018 
7.000 ,1.000 ,0.000 ,0.001 ,0.622 ,0.018 
7.000 ,1.000 ,0.000 ,0.000 ,0.626 ,0.018 
7.000 ,1.000 ,0.000 ,0.000 ,0.634 ,0.019 
7.000 ,0.000 ,0.000 ,0.000 ,0.633 ,0.019 
7.000 ,1.000 ,0.000 ,0.000 ,0.634 ,0.020 
7.000 ,1.000 ,0.000 ,0.000 ,0.635 ,0.020 
7.000 ,1.000 ,0.000 ,0.000 ,0.639 ,0.020 
7.000 ,1.000 ,0.000 ,0.000 ,0.643 ,0.021 
7.000 ,1.000 ,0.000 ,0.000 ,0.649 ,0.021 
7.000 ,1.000 ,0.000 ,0.000 ,0.654 ,0.021 
7.000 ,1.000 ,0.000 ,0.000 ,0.658 ,0.022 
7.000 ,1.000 ,0.000 ,0.000 ,0.661 ,0.022 
7.000 ,1.000 ,0.000 ,0.000 ,0.665 ,0.022 
7.000 ,1.000 ,0.000 ,0.001 ,0.668 ,0.023 
7.000 ,1.000 ,0.000 ,0.001 ,0.671 ,0.023 
7.000 ,1.000 ,0.000 ,0.001 ,0.675 ,0.024 
7.000 ,1.000 ,0.000 ,0.001 ,0.678 ,0.024 
7.000 ,1.000 ,0.000 ,0.001 ,0.681 ,0.024 
7.000 ,1.000 ,0.000 ,0.002 ,0.684 ,0.025 
